HourUTC,HourDK,PriceArea,SpotPriceDKK,SpotPriceEUR
2022-04-03T20:00:00+00:00,2022-04-03T22:00:00,SYSTEM,1211.83,162.93
2022-04-03T21:00:00+00:00,2022-04-03T23:00:00,DE,1153.08,155.03
2022-04-03T21:00:00+00:00,2022-04-03T23:00:00,DK1,1153.08,155.03
2022-04-03T21:00:00+00:00,2022-04-03T23:00:00,DK2,347.79,46.76
2022-04-03T21:00:00+00:00,2022-04-03T23:00:00,NO2,1285.02,172.77
2022-04-03T21:00:00+00:00,2022-04-03T23:00:00,SE3,347.79,46.76
2022-04-03T21:00:00+00:00,2022-04-03T23:00:00,SE4,347.79,46.76
2022-04-03T21:00:00+00:00,2022-04-03T23:00:00,SYSTEM,862.41,115.95
2022-04-03T22:00:00+00:00,2022-04-04T00:00:00,DE,882.34,118.63
2022-04-03T22:00:00+00:00,2022-04-04T00:00:00,DK1,882.34,118.63
2022-04-03T22:00:00+00:00,2022-04-04T00:00:00,DK2,371.59,49.96
2022-04-03T22:00:00+00:00,2022-04-04T00:00:00,NO2,1245.16,167.41
2022-04-03T22:00:00+00:00,2022-04-04T00:00:00,SE3,371.59,49.96
2022-04-03T22:00:00+00:00,2022-04-04T00:00:00,SE4,371.59,49.96
2022-04-03T22:00:00+00:00,2022-04-04T00:00:00,SYSTEM,819.05,110.12
2022-04-03T23:00:00+00:00,2022-04-04T01:00:00,DE,682.86,91.81
2022-04-03T23:00:00+00:00,2022-04-04T01:00:00,DK1,682.86,91.81
2022-04-03T23:00:00+00:00,2022-04-04T01:00:00,DK2,359.99,48.4
2022-04-03T23:00:00+00:00,2022-04-04T01:00:00,NO2,1211.83,162.93
2022-04-03T23:00:00+00:00,2022-04-04T01:00:00,SE3,359.99,48.4
2022-04-03T23:00:00+00:00,2022-04-04T01:00:00,SE4,359.99,48.4
2022-04-03T23:00:00+00:00,2022-04-04T01:00:00,SYSTEM,700.71,94.21
2022-04-04T00:00:00+00:00,2022-04-04T02:00:00,DE,654.52,88
2022-04-04T00:00:00+00:00,2022-04-04T02:00:00,DK1,654.52,88
2022-04-04T00:00:00+00:00,2022-04-04T02:00:00,DK2,349.05,46.93
2022-04-04T00:00:00+00:00,2022-04-04T02:00:00,NO2,1198.52,161.14
2022-04-04T00:00:00+00:00,2022-04-04T02:00:00,SE3,349.05,46.93
2022-04-04T00:00:00+00:00,2022-04-04T02:00:00,SE4,349.05,46.93
2022-04-04T00:00:00+00:00,2022-04-04T02:00:00,SYSTEM,591.53,79.53
2022-04-04T01:00:00+00:00,2022-04-04T03:00:00,DE,606.62,81.56
2022-04-04T01:00:00+00:00,2022-04-04T03:00:00,DK1,606.62,81.56
2022-04-04T01:00:00+00:00,2022-04-04T03:00:00,DK2,336.78,45.28
2022-04-04T01:00:00+00:00,2022-04-04T03:00:00,NO2,1202.24,161.64
2022-04-04T01:00:00+00:00,2022-04-04T03:00:00,SE3,336.78,45.28
2022-04-04T01:00:00+00:00,2022-04-04T03:00:00,SE4,336.78,45.28
2022-04-04T01:00:00+00:00,2022-04-04T03:00:00,SYSTEM,608.48,81.81
2022-04-04T02:00:00+00:00,2022-04-04T04:00:00,DE,650.73,87.49
2022-04-04T02:00:00+00:00,2022-04-04T04:00:00,DK1,650.73,87.49
2022-04-04T02:00:00+00:00,2022-04-04T04:00:00,DK2,316.25,42.52
2022-04-04T02:00:00+00:00,2022-04-04T04:00:00,NO2,1194.13,160.55
2022-04-04T02:00:00+00:00,2022-04-04T04:00:00,SE3,316.25,42.52
2022-04-04T02:00:00+00:00,2022-04-04T04:00:00,SE4,316.25,42.52
2022-04-04T02:00:00+00:00,2022-04-04T04:00:00,SYSTEM,520.42,69.97
2022-04-04T03:00:00+00:00,2022-04-04T05:00:00,DE,681.3,91.6
2022-04-04T03:00:00+00:00,2022-04-04T05:00:00,DK1,681.3,91.6
2022-04-04T03:00:00+00:00,2022-04-04T05:00:00,DK2,431.76,58.05
2022-04-04T03:00:00+00:00,2022-04-04T05:00:00,NO2,1191.38,160.18
2022-04-04T03:00:00+00:00,2022-04-04T05:00:00,SE3,431.76,58.05
2022-04-04T03:00:00+00:00,2022-04-04T05:00:00,SE4,431.76,58.05
2022-04-04T03:00:00+00:00,2022-04-04T05:00:00,SYSTEM,701.6,94.33
2022-04-04T04:00:00+00:00,2022-04-04T06:00:00,DE,989.22,133
2022-04-04T04:00:00+00:00,2022-04-04T06:00:00,DK1,989.22,133
2022-04-04T04:00:00+00:00,2022-04-04T06:00:00,DK2,817.86,109.96
2022-04-04T04:00:00+00:00,2022-04-04T06:00:00,NO2,1261.22,169.57
2022-04-04T04:00:00+00:00,2022-04-04T06:00:00,SE3,817.86,109.96
2022-04-04T04:00:00+00:00,2022-04-04T06:00:00,SE4,817.86,109.96
2022-04-04T04:00:00+00:00,2022-04-04T06:00:00,SYSTEM,1160.96,156.09
2022-04-04T05:00:00+00:00,2022-04-04T07:00:00,DE,896.99,120.6
2022-04-04T05:00:00+00:00,2022-04-04T07:00:00,DK1,896.99,120.6
2022-04-04T05:00:00+00:00,2022-04-04T07:00:00,DK2,896.99,120.6
2022-04-04T05:00:00+00:00,2022-04-04T07:00:00,NO2,1325.86,178.26
2022-04-04T05:00:00+00:00,2022-04-04T07:00:00,SE3,896.99,120.6
2022-04-04T05:00:00+00:00,2022-04-04T07:00:00,SE4,896.99,120.6
2022-04-04T05:00:00+00:00,2022-04-04T07:00:00,SYSTEM,1266.72,170.31
2022-04-04T06:00:00+00:00,2022-04-04T08:00:00,DE,752.4,101.16
2022-04-04T06:00:00+00:00,2022-04-04T08:00:00,DK1,752.4,101.16
2022-04-04T06:00:00+00:00,2022-04-04T08:00:00,DK2,752.4,101.16
2022-04-04T06:00:00+00:00,2022-04-04T08:00:00,NO2,1328.76,178.65
2022-04-04T06:00:00+00:00,2022-04-04T08:00:00,SE3,752.4,101.16
2022-04-04T06:00:00+00:00,2022-04-04T08:00:00,SE4,752.4,101.16
2022-04-04T06:00:00+00:00,2022-04-04T08:00:00,SYSTEM,1265.46,170.14
2022-04-04T07:00:00+00:00,2022-04-04T09:00:00,DE,651.55,87.6
2022-04-04T07:00:00+00:00,2022-04-04T09:00:00,DK1,651.55,87.6
2022-04-04T07:00:00+00:00,2022-04-04T09:00:00,DK2,651.55,87.6
2022-04-04T07:00:00+00:00,2022-04-04T09:00:00,NO2,1331.81,179.06
2022-04-04T07:00:00+00:00,2022-04-04T09:00:00,SE3,651.55,87.6
2022-04-04T07:00:00+00:00,2022-04-04T09:00:00,SE4,651.55,87.6
2022-04-04T07:00:00+00:00,2022-04-04T09:00:00,SYSTEM,1248.13,167.81
2022-04-04T08:00:00+00:00,2022-04-04T10:00:00,DE,554.41,74.54
2022-04-04T08:00:00+00:00,2022-04-04T10:00:00,DK1,554.41,74.54
2022-04-04T08:00:00+00:00,2022-04-04T10:00:00,DK2,568.02,76.37
2022-04-04T08:00:00+00:00,2022-04-04T10:00:00,NO2,1329.5,178.75
2022-04-04T08:00:00+00:00,2022-04-04T10:00:00,SE3,568.02,76.37
2022-04-04T08:00:00+00:00,2022-04-04T10:00:00,SE4,568.02,76.37
2022-04-04T08:00:00+00:00,2022-04-04T10:00:00,SYSTEM,1229.98,165.37
2022-04-04T09:00:00+00:00,2022-04-04T11:00:00,DE,507.78,68.27
2022-04-04T09:00:00+00:00,2022-04-04T11:00:00,DK1,507.78,68.27
2022-04-04T09:00:00+00:00,2022-04-04T11:00:00,DK2,507.78,68.27
2022-04-04T09:00:00+00:00,2022-04-04T11:00:00,NO2,1325.93,178.27
2022-04-04T09:00:00+00:00,2022-04-04T11:00:00,SE3,520.27,69.95
2022-04-04T09:00:00+00:00,2022-04-04T11:00:00,SE4,520.27,69.95
2022-04-04T09:00:00+00:00,2022-04-04T11:00:00,SYSTEM,1211.98,162.95
2022-04-04T10:00:00+00:00,2022-04-04T12:00:00,DE,298.11,40.08
2022-04-04T10:00:00+00:00,2022-04-04T12:00:00,DK1,298.11,40.08
2022-04-04T10:00:00+00:00,2022-04-04T12:00:00,DK2,298.11,40.08
2022-04-04T10:00:00+00:00,2022-04-04T12:00:00,NO2,1316.63,177.02
2022-04-04T10:00:00+00:00,2022-04-04T12:00:00,SE3,477.13,64.15
2022-04-04T10:00:00+00:00,2022-04-04T12:00:00,SE4,477.13,64.15
2022-04-04T10:00:00+00:00,2022-04-04T12:00:00,SYSTEM,1191.01,160.13
2022-04-04T11:00:00+00:00,2022-04-04T13:00:00,DE,230.42,30.98
2022-04-04T11:00:00+00:00,2022-04-04T13:00:00,DK1,230.42,30.98
2022-04-04T11:00:00+00:00,2022-04-04T13:00:00,DK2,230.42,30.98
2022-04-04T11:00:00+00:00,2022-04-04T13:00:00,NO2,1316.04,176.94
2022-04-04T11:00:00+00:00,2022-04-04T13:00:00,SE3,442.77,59.53
2022-04-04T11:00:00+00:00,2022-04-04T13:00:00,SE4,442.77,59.53
2022-04-04T11:00:00+00:00,2022-04-04T13:00:00,SYSTEM,1128.09,151.67
2022-04-04T12:00:00+00:00,2022-04-04T14:00:00,DE,190.41,25.6
2022-04-04T12:00:00+00:00,2022-04-04T14:00:00,DK1,190.41,25.6
2022-04-04T12:00:00+00:00,2022-04-04T14:00:00,DK2,190.41,25.6
2022-04-04T12:00:00+00:00,2022-04-04T14:00:00,NO2,1314.03,176.67
2022-04-04T12:00:00+00:00,2022-04-04T14:00:00,SE3,420.83,56.58
2022-04-04T12:00:00+00:00,2022-04-04T14:00:00,SE4,420.83,56.58
2022-04-04T12:00:00+00:00,2022-04-04T14:00:00,SYSTEM,983.27,132.2
2022-04-04T13:00:00+00:00,2022-04-04T15:00:00,DE,279.36,37.56
2022-04-04T13:00:00+00:00,2022-04-04T15:00:00,DK1,279.36,37.56
2022-04-04T13:00:00+00:00,2022-04-04T15:00:00,DK2,279.36,37.56
2022-04-04T13:00:00+00:00,2022-04-04T15:00:00,NO2,1296.7,174.34
2022-04-04T13:00:00+00:00,2022-04-04T15:00:00,SE3,359.84,48.38
2022-04-04T13:00:00+00:00,2022-04-04T15:00:00,SE4,359.84,48.38
2022-04-04T13:00:00+00:00,2022-04-04T15:00:00,SYSTEM,827.3,111.23
2022-04-04T14:00:00+00:00,2022-04-04T16:00:00,DE,351.36,47.24
2022-04-04T14:00:00+00:00,2022-04-04T16:00:00,DK1,351.36,47.24
2022-04-04T14:00:00+00:00,2022-04-04T16:00:00,DK2,359.99,48.4
2022-04-04T14:00:00+00:00,2022-04-04T16:00:00,NO2,1308.3,175.9
2022-04-04T14:00:00+00:00,2022-04-04T16:00:00,SE3,359.99,48.4
2022-04-04T14:00:00+00:00,2022-04-04T16:00:00,SE4,359.99,48.4
2022-04-04T14:00:00+00:00,2022-04-04T16:00:00,SYSTEM,862.63,115.98
2022-04-04T15:00:00+00:00,2022-04-04T17:00:00,DE,519.01,69.78
2022-04-04T15:00:00+00:00,2022-04-04T17:00:00,DK1,519.01,69.78
2022-04-04T15:00:00+00:00,2022-04-04T17:00:00,DK2,510.38,68.62
2022-04-04T15:00:00+00:00,2022-04-04T17:00:00,NO2,1308.23,175.89
2022-04-04T15:00:00+00:00,2022-04-04T17:00:00,SE3,510.38,68.62
2022-04-04T15:00:00+00:00,2022-04-04T17:00:00,SE4,510.38,68.62
2022-04-04T15:00:00+00:00,2022-04-04T17:00:00,SYSTEM,1129.42,151.85
2022-04-04T16:00:00+00:00,2022-04-04T18:00:00,DE,520.12,69.93
2022-04-04T16:00:00+00:00,2022-04-04T18:00:00,DK1,520.12,69.93
2022-04-04T16:00:00+00:00,2022-04-04T18:00:00,DK2,520.12,69.93
2022-04-04T16:00:00+00:00,2022-04-04T18:00:00,NO2,1308,175.86
2022-04-04T16:00:00+00:00,2022-04-04T18:00:00,SE3,520.12,69.93
2022-04-04T16:00:00+00:00,2022-04-04T18:00:00,SE4,520.12,69.93
2022-04-04T16:00:00+00:00,2022-04-04T18:00:00,SYSTEM,1124.51,151.19
2022-04-04T17:00:00+00:00,2022-04-04T19:00:00,DE,556.79,74.86
2022-04-04T17:00:00+00:00,2022-04-04T19:00:00,DK1,556.79,74.86
2022-04-04T17:00:00+00:00,2022-04-04T19:00:00,DK2,556.79,74.86
2022-04-04T17:00:00+00:00,2022-04-04T19:00:00,NO2,1311.95,176.39
2022-04-04T17:00:00+00:00,2022-04-04T19:00:00,SE3,556.79,74.86
2022-04-04T17:00:00+00:00,2022-04-04T19:00:00,SE4,556.79,74.86
2022-04-04T17:00:00+00:00,2022-04-04T19:00:00,SYSTEM,1161.55,156.17
2022-04-04T18:00:00+00:00,2022-04-04T20:00:00,DE,554.26,74.52
2022-04-04T18:00:00+00:00,2022-04-04T20:00:00,DK1,554.26,74.52
2022-04-04T18:00:00+00:00,2022-04-04T20:00:00,DK2,541.02,72.74
2022-04-04T18:00:00+00:00,2022-04-04T20:00:00,NO2,1315.52,176.87
2022-04-04T18:00:00+00:00,2022-04-04T20:00:00,SE3,541.02,72.74
2022-04-04T18:00:00+00:00,2022-04-04T20:00:00,SE4,541.02,72.74
2022-04-04T18:00:00+00:00,2022-04-04T20:00:00,SYSTEM,1169.81,157.28
2022-04-04T19:00:00+00:00,2022-04-04T21:00:00,DE,520.35,69.96
2022-04-04T19:00:00+00:00,2022-04-04T21:00:00,DK1,520.35,69.96
2022-04-04T19:00:00+00:00,2022-04-04T21:00:00,DK2,471.78,63.43
2022-04-04T19:00:00+00:00,2022-04-04T21:00:00,NO2,1316.11,176.95
2022-04-04T19:00:00+00:00,2022-04-04T21:00:00,SE3,471.78,63.43
2022-04-04T19:00:00+00:00,2022-04-04T21:00:00,SE4,471.78,63.43
2022-04-04T19:00:00+00:00,2022-04-04T21:00:00,SYSTEM,1115.37,149.96
2022-04-04T20:00:00+00:00,2022-04-04T22:00:00,DE,542.81,72.98
2022-04-04T20:00:00+00:00,2022-04-04T22:00:00,DK1,542.81,72.98
2022-04-04T20:00:00+00:00,2022-04-04T22:00:00,DK2,415.7,55.89
2022-04-04T20:00:00+00:00,2022-04-04T22:00:00,NO2,1315.81,176.91
2022-04-04T20:00:00+00:00,2022-04-04T22:00:00,SE3,415.7,55.89
2022-04-04T20:00:00+00:00,2022-04-04T22:00:00,SE4,415.7,55.89
2022-04-04T20:00:00+00:00,2022-04-04T22:00:00,SYSTEM,1063.67,143.01
2022-04-04T21:00:00+00:00,2022-04-04T23:00:00,DE,372.56,50.09
2022-04-04T21:00:00+00:00,2022-04-04T23:00:00,DK1,372.56,50.09
2022-04-04T21:00:00+00:00,2022-04-04T23:00:00,DK2,359.32,48.31
2022-04-04T21:00:00+00:00,2022-04-04T23:00:00,NO2,1278.7,171.92
2022-04-04T21:00:00+00:00,2022-04-04T23:00:00,SE3,359.32,48.31
2022-04-04T21:00:00+00:00,2022-04-04T23:00:00,SE4,359.32,48.31
2022-04-04T21:00:00+00:00,2022-04-04T23:00:00,SYSTEM,817.56,109.92
2022-04-04T22:00:00+00:00,2022-04-05T00:00:00,DE,175.02,23.53
2022-04-04T22:00:00+00:00,2022-04-05T00:00:00,DK1,175.02,23.53
2022-04-04T22:00:00+00:00,2022-04-05T00:00:00,DK2,129.72,17.44
2022-04-04T22:00:00+00:00,2022-04-05T00:00:00,NO2,1289.3,173.34
2022-04-04T22:00:00+00:00,2022-04-05T00:00:00,SE3,129.72,17.44
2022-04-04T22:00:00+00:00,2022-04-05T00:00:00,SE4,129.72,17.44
2022-04-04T22:00:00+00:00,2022-04-05T00:00:00,SYSTEM,258.1,34.7
2022-04-04T23:00:00+00:00,2022-04-05T01:00:00,DE,223.14,30
2022-04-04T23:00:00+00:00,2022-04-05T01:00:00,DK1,223.14,30
2022-04-04T23:00:00+00:00,2022-04-05T01:00:00,DK2,126.59,17.02
2022-04-04T23:00:00+00:00,2022-04-05T01:00:00,NO2,1285.88,172.88
2022-04-04T23:00:00+00:00,2022-04-05T01:00:00,SE3,126.59,17.02
2022-04-04T23:00:00+00:00,2022-04-05T01:00:00,SE4,126.59,17.02
2022-04-04T23:00:00+00:00,2022-04-05T01:00:00,SYSTEM,259.96,34.95
2022-04-05T00:00:00+00:00,2022-04-05T02:00:00,DE,261,35.09
2022-04-05T00:00:00+00:00,2022-04-05T02:00:00,DK1,261,35.09
2022-04-05T00:00:00+00:00,2022-04-05T02:00:00,DK2,126,16.94
2022-04-05T00:00:00+00:00,2022-04-05T02:00:00,NO2,1284.32,172.67
2022-04-05T00:00:00+00:00,2022-04-05T02:00:00,SE3,126,16.94
2022-04-05T00:00:00+00:00,2022-04-05T02:00:00,SE4,126,16.94
2022-04-05T00:00:00+00:00,2022-04-05T02:00:00,SYSTEM,248.35,33.39
2022-04-05T01:00:00+00:00,2022-04-05T03:00:00,DE,315,42.35
2022-04-05T01:00:00+00:00,2022-04-05T03:00:00,DK1,315,42.35
2022-04-05T01:00:00+00:00,2022-04-05T03:00:00,DK2,130.16,17.5
2022-04-05T01:00:00+00:00,2022-04-05T03:00:00,NO2,1286.18,172.92
2022-04-05T01:00:00+00:00,2022-04-05T03:00:00,SE3,130.16,17.5
2022-04-05T01:00:00+00:00,2022-04-05T03:00:00,SE4,130.16,17.5
2022-04-05T01:00:00+00:00,2022-04-05T03:00:00,SYSTEM,285.02,38.32
2022-04-05T02:00:00+00:00,2022-04-05T04:00:00,DE,554.35,74.53
2022-04-05T02:00:00+00:00,2022-04-05T04:00:00,DK1,554.35,74.53
2022-04-05T02:00:00+00:00,2022-04-05T04:00:00,DK2,142.96,19.22
2022-04-05T02:00:00+00:00,2022-04-05T04:00:00,NO2,1290.27,173.47
2022-04-05T02:00:00+00:00,2022-04-05T04:00:00,SE3,142.96,19.22
2022-04-05T02:00:00+00:00,2022-04-05T04:00:00,SE4,142.96,19.22
2022-04-05T02:00:00+00:00,2022-04-05T04:00:00,SYSTEM,343.56,46.19
2022-04-05T03:00:00+00:00,2022-04-05T05:00:00,DE,624.57,83.97
2022-04-05T03:00:00+00:00,2022-04-05T05:00:00,DK1,624.57,83.97
2022-04-05T03:00:00+00:00,2022-04-05T05:00:00,DK2,229.83,30.9
2022-04-05T03:00:00+00:00,2022-04-05T05:00:00,NO2,1295.1,174.12
2022-04-05T03:00:00+00:00,2022-04-05T05:00:00,SE3,229.83,30.9
2022-04-05T03:00:00+00:00,2022-04-05T05:00:00,SE4,229.83,30.9
2022-04-05T03:00:00+00:00,2022-04-05T05:00:00,SYSTEM,483.47,65
2022-04-05T04:00:00+00:00,2022-04-05T06:00:00,DE,1214.4,163.27
2022-04-05T04:00:00+00:00,2022-04-05T06:00:00,DK1,1214.4,163.27
2022-04-05T04:00:00+00:00,2022-04-05T06:00:00,DK2,483.39,64.99
2022-04-05T04:00:00+00:00,2022-04-05T06:00:00,NO2,1333.71,179.31
2022-04-05T04:00:00+00:00,2022-04-05T06:00:00,SE3,483.39,64.99
2022-04-05T04:00:00+00:00,2022-04-05T06:00:00,SE4,483.39,64.99
2022-04-05T04:00:00+00:00,2022-04-05T06:00:00,SYSTEM,1199.3,161.24
2022-04-05T05:00:00+00:00,2022-04-05T07:00:00,DE,1636.88,220.07
2022-04-05T05:00:00+00:00,2022-04-05T07:00:00,DK1,1636.88,220.07
2022-04-05T05:00:00+00:00,2022-04-05T07:00:00,DK2,907.88,122.06
2022-04-05T05:00:00+00:00,2022-04-05T07:00:00,NO2,1357.95,182.57
2022-04-05T05:00:00+00:00,2022-04-05T07:00:00,SE3,907.88,122.06
2022-04-05T05:00:00+00:00,2022-04-05T07:00:00,SE4,907.88,122.06
2022-04-05T05:00:00+00:00,2022-04-05T07:00:00,SYSTEM,1311.91,176.38
2022-04-05T06:00:00+00:00,2022-04-05T08:00:00,DE,1725.84,232.03
2022-04-05T06:00:00+00:00,2022-04-05T08:00:00,DK1,1725.84,232.03
2022-04-05T06:00:00+00:00,2022-04-05T08:00:00,DK2,1384.58,186.15
2022-04-05T06:00:00+00:00,2022-04-05T08:00:00,NO2,1384.58,186.15
2022-04-05T06:00:00+00:00,2022-04-05T08:00:00,SE3,1384.58,186.15
2022-04-05T06:00:00+00:00,2022-04-05T08:00:00,SE4,1384.58,186.15
2022-04-05T06:00:00+00:00,2022-04-05T08:00:00,SYSTEM,1333.56,179.29
2022-04-05T07:00:00+00:00,2022-04-05T09:00:00,DE,1707.09,229.51
2022-04-05T07:00:00+00:00,2022-04-05T09:00:00,DK1,1368.59,184
2022-04-05T07:00:00+00:00,2022-04-05T09:00:00,DK2,884.38,118.9
2022-04-05T07:00:00+00:00,2022-04-05T09:00:00,NO2,1368.59,184
2022-04-05T07:00:00+00:00,2022-04-05T09:00:00,SE3,884.38,118.9
2022-04-05T07:00:00+00:00,2022-04-05T09:00:00,SE4,884.38,118.9
2022-04-05T07:00:00+00:00,2022-04-05T09:00:00,SYSTEM,1312.36,176.44
2022-04-05T08:00:00+00:00,2022-04-05T10:00:00,DE,1688.42,227
2022-04-05T08:00:00+00:00,2022-04-05T10:00:00,DK1,1358.18,182.6
2022-04-05T08:00:00+00:00,2022-04-05T10:00:00,DK2,809.18,108.79
2022-04-05T08:00:00+00:00,2022-04-05T10:00:00,NO2,1358.18,182.6
2022-04-05T08:00:00+00:00,2022-04-05T10:00:00,SE3,809.18,108.79
2022-04-05T08:00:00+00:00,2022-04-05T10:00:00,SE4,809.18,108.79
2022-04-05T08:00:00+00:00,2022-04-05T10:00:00,SYSTEM,1288.48,173.23
2022-04-05T09:00:00+00:00,2022-04-05T11:00:00,DE,1711.41,230.09
2022-04-05T09:00:00+00:00,2022-04-05T11:00:00,DK1,1311.02,176.26
2022-04-05T09:00:00+00:00,2022-04-05T11:00:00,DK2,746.4,100.35
2022-04-05T09:00:00+00:00,2022-04-05T11:00:00,NO2,1350.22,181.53
2022-04-05T09:00:00+00:00,2022-04-05T11:00:00,SE3,746.4,100.35
2022-04-05T09:00:00+00:00,2022-04-05T11:00:00,SE4,746.4,100.35
2022-04-05T09:00:00+00:00,2022-04-05T11:00:00,SYSTEM,1264.24,169.97
2022-04-05T10:00:00+00:00,2022-04-05T12:00:00,DE,1593.52,214.24
2022-04-05T10:00:00+00:00,2022-04-05T12:00:00,DK1,1306.63,175.67
2022-04-05T10:00:00+00:00,2022-04-05T12:00:00,DK2,540.59,72.68
2022-04-05T10:00:00+00:00,2022-04-05T12:00:00,NO2,1345.68,180.92
2022-04-05T10:00:00+00:00,2022-04-05T12:00:00,SE3,540.59,72.68
2022-04-05T10:00:00+00:00,2022-04-05T12:00:00,SE4,540.59,72.68
2022-04-05T10:00:00+00:00,2022-04-05T12:00:00,SYSTEM,1194.24,160.56
2022-04-05T11:00:00+00:00,2022-04-05T13:00:00,DE,1658.52,222.98
2022-04-05T11:00:00+00:00,2022-04-05T13:00:00,DK1,1307.23,175.75
2022-04-05T11:00:00+00:00,2022-04-05T13:00:00,DK2,408.27,54.89
2022-04-05T11:00:00+00:00,2022-04-05T13:00:00,NO2,1346.28,181
2022-04-05T11:00:00+00:00,2022-04-05T13:00:00,SE3,408.27,54.89
2022-04-05T11:00:00+00:00,2022-04-05T13:00:00,SE4,408.27,54.89
2022-04-05T11:00:00+00:00,2022-04-05T13:00:00,SYSTEM,1126.04,151.39
2022-04-05T12:00:00+00:00,2022-04-05T14:00:00,DE,1550.75,208.49
2022-04-05T12:00:00+00:00,2022-04-05T14:00:00,DK1,1306.85,175.7
2022-04-05T12:00:00+00:00,2022-04-05T14:00:00,DK2,205.44,27.62
2022-04-05T12:00:00+00:00,2022-04-05T14:00:00,NO2,1345.9,180.95
2022-04-05T12:00:00+00:00,2022-04-05T14:00:00,SE3,205.44,27.62
2022-04-05T12:00:00+00:00,2022-04-05T14:00:00,SE4,205.44,27.62
2022-04-05T12:00:00+00:00,2022-04-05T14:00:00,SYSTEM,929.45,124.96
2022-04-05T13:00:00+00:00,2022-04-05T15:00:00,DE,1658.45,222.97
2022-04-05T13:00:00+00:00,2022-04-05T15:00:00,DK1,1260.66,169.49
2022-04-05T13:00:00+00:00,2022-04-05T15:00:00,DK2,259.59,34.9
2022-04-05T13:00:00+00:00,2022-04-05T15:00:00,NO2,1336.98,179.75
2022-04-05T13:00:00+00:00,2022-04-05T15:00:00,SE3,259.59,34.9
2022-04-05T13:00:00+00:00,2022-04-05T15:00:00,SE4,259.59,34.9
2022-04-05T13:00:00+00:00,2022-04-05T15:00:00,SYSTEM,929.45,124.96
2022-04-05T14:00:00+00:00,2022-04-05T16:00:00,DE,1669.16,224.41
2022-04-05T14:00:00+00:00,2022-04-05T16:00:00,DK1,809.7,108.86
2022-04-05T14:00:00+00:00,2022-04-05T16:00:00,DK2,240.17,32.29
2022-04-05T14:00:00+00:00,2022-04-05T16:00:00,NO2,1352.45,181.83
2022-04-05T14:00:00+00:00,2022-04-05T16:00:00,SE3,240.17,32.29
2022-04-05T14:00:00+00:00,2022-04-05T16:00:00,SE4,240.17,32.29
2022-04-05T14:00:00+00:00,2022-04-05T16:00:00,SYSTEM,1056.05,141.98
2022-04-05T15:00:00+00:00,2022-04-05T17:00:00,DE,1950.32,262.21
2022-04-05T15:00:00+00:00,2022-04-05T17:00:00,DK1,1040.72,139.92
2022-04-05T15:00:00+00:00,2022-04-05T17:00:00,DK2,380.9,51.21
2022-04-05T15:00:00+00:00,2022-04-05T17:00:00,NO2,1361.75,183.08
2022-04-05T15:00:00+00:00,2022-04-05T17:00:00,SE3,370.93,49.87
2022-04-05T15:00:00+00:00,2022-04-05T17:00:00,SE4,370.93,49.87
2022-04-05T15:00:00+00:00,2022-04-05T17:00:00,SYSTEM,1201.9,161.59
2022-04-05T16:00:00+00:00,2022-04-05T18:00:00,DE,2069.55,278.24
2022-04-05T16:00:00+00:00,2022-04-05T18:00:00,DK1,1487.15,199.94
2022-04-05T16:00:00+00:00,2022-04-05T18:00:00,DK2,1487.15,199.94
2022-04-05T16:00:00+00:00,2022-04-05T18:00:00,NO2,1384.88,186.19
2022-04-05T16:00:00+00:00,2022-04-05T18:00:00,SE3,882.44,118.64
2022-04-05T16:00:00+00:00,2022-04-05T18:00:00,SE4,882.44,118.64
2022-04-05T16:00:00+00:00,2022-04-05T18:00:00,SYSTEM,1306.04,175.59
2022-04-05T17:00:00+00:00,2022-04-05T19:00:00,DE,2305.26,309.93
2022-04-05T17:00:00+00:00,2022-04-05T19:00:00,DK1,1867.16,251.03
2022-04-05T17:00:00+00:00,2022-04-05T19:00:00,DK2,1867.16,251.03
2022-04-05T17:00:00+00:00,2022-04-05T19:00:00,NO2,1409.95,189.56
2022-04-05T17:00:00+00:00,2022-04-05T19:00:00,SE3,1409.95,189.56
2022-04-05T17:00:00+00:00,2022-04-05T19:00:00,SE4,1409.95,189.56
2022-04-05T17:00:00+00:00,2022-04-05T19:00:00,SYSTEM,1330.43,178.87
2022-04-05T18:00:00+00:00,2022-04-05T20:00:00,DE,2067.09,277.91
2022-04-05T18:00:00+00:00,2022-04-05T20:00:00,DK1,1945.48,261.56
2022-04-05T18:00:00+00:00,2022-04-05T20:00:00,DK2,1945.48,261.56
2022-04-05T18:00:00+00:00,2022-04-05T20:00:00,NO2,1487.45,199.98
2022-04-05T18:00:00+00:00,2022-04-05T20:00:00,SE3,1487.45,199.98
2022-04-05T18:00:00+00:00,2022-04-05T20:00:00,SE4,1487.45,199.98
2022-04-05T18:00:00+00:00,2022-04-05T20:00:00,SYSTEM,1337.95,179.88
2022-04-05T19:00:00+00:00,2022-04-05T21:00:00,DE,1684.48,226.47
2022-04-05T19:00:00+00:00,2022-04-05T21:00:00,DK1,1684.48,226.47
2022-04-05T19:00:00+00:00,2022-04-05T21:00:00,DK2,1684.48,226.47
2022-04-05T19:00:00+00:00,2022-04-05T21:00:00,NO2,1443.71,194.1
2022-04-05T19:00:00+00:00,2022-04-05T21:00:00,SE3,1078.58,145.01
